id,price
10991,6.250863333333338
10992,7.466680000000005
10993,8.94003999999999
10994,8.370199999999995
10995,7.569489999999998
10996,6.045409999999999
10997,8.900639999999992
10998,8.641259999999994
10999,8.654790000000002
11000,6.67053
11001,6.877729999999997
11002,6.615170000000003
11003,7.253599999999998
11004,7.816090000000002
11005,6.628689999999999
11006,6.568570000000001
11007,8.529240000000005
11008,7.764629999999999
11009,6.817710000000004
11010,7.505690000000003
11011,8.318959999999997
11012,9.650499999999992
11013,6.799789999999999
11014,7.926369999999997
11015,8.092719999999998
11016,8.020480000000001
11017,6.949989999999999
11018,7.268700000000004
11019,6.205130000000001
11020,6.779189999999997
11021,6.9049300000000065
11022,7.870310000000001
11023,8.110450000000005
11024,6.580326666666667
11025,6.221709999999998
11026,8.604069999999997
11027,9.388829999999993
11028,6.45322
11029,9.700445
11030,8.64596
11031,8.444210000000002
11032,6.97223
11033,7.41123
11034,9.46955
11035,6.129519999999998
11036,8.438319999999996
11037,8.537329999999995
11038,8.007890000000002
11039,6.56366
11040,8.759979999999999
11041,7.4895299999999905
11042,6.685350000000001
11043,8.57906
11044,6.403329999999993
11045,9.12649
11046,8.404959999999996
11047,7.89176999999999
11048,7.071690000000007
11049,7.5821299999999985
11050,7.120329999999999
11051,6.769480000000002
11052,9.251779999999995
11053,6.412570000000004
11054,9.611109999999995
11055,8.186209999999996
11056,7.283949999999997
11057,9.537569999999999
11058,7.544209999999996
11059,8.738309999999998
11060,7.87654
11061,8.194089999999996
11062,8.694280000000008
11063,8.728130000000007
11064,8.962650000000002
11065,6.431149999999994
11066,8.506969999999997
11067,7.7992199999999965
11068,7.148929999999999
11069,8.07267000000001
11070,7.670630000000002
11071,7.767210000000002
11072,9.317429999999995
11073,6.8556300000000086
11074,6.529879999999996
11075,6.900420000000005
11076,7.734619999999999
11077,7.33198
11078,7.450300000000002
11079,6.137450000000005
11080,6.501819999999998
11081,9.335340000000004
11082,8.909080000000001
11083,8.165619999999997
11084,7.886410000000007
11085,9.505439999999998
11086,6.392509999999998
11087,8.008553999999997
11088,8.363599999999987
11089,8.291260000000001
11090,9.578540000000002
11091,9.21226
11092,9.317189999999998
11093,8.002279999999992
11094,7.225901999999999
11095,7.0354800000000015
11096,7.514059999999996
11097,9.292860000000003
11098,7.399339999999998
11099,9.11139
11100,6.641420000000002
11101,8.855769999999996
11102,6.8164766666666665
11103,8.495170000000003
11104,8.402640000000002
11105,9.669970000000008
11106,9.104830000000005
11107,7.283019999999998
11108,6.684120000000004
11109,6.925749999999997
11110,8.356269999999997
11111,8.081849999999994
11112,8.497
11113,8.800390000000002
11114,6.208779999999994
11115,9.746020000000001
11116,9.318990000000012
11117,8.8193
11118,6.48043
11119,7.449800000000005
11120,9.57497999999999
11121,6.712209999999995
11122,6.241709999999999
11123,6.107050000000003
11124,8.24522
11125,6.351019999999993
11126,6.349999999999997
11127,8.42718
11128,7.4746999999999995
11129,9.00287
11130,9.506269999999994
11131,8.580489999999996
11132,6.7944299999999975
11133,7.305965000000003
11134,6.7054299999999945
11135,6.829369999999992
11136,8.382159999999995
11137,8.647749999999997
11138,7.2631999999999906
11139,6.370779999999994
11140,7.021310000000001
11141,7.608425000000008
11142,6.967779999999996
11143,6.777979999999998
11144,8.792989999999998
11145,6.8689899999999975
11146,8.585180000000003
11147,6.727940000000002
11148,7.085710000000002
11149,6.2683499999999945
11150,7.5100600000000055
11151,6.691300000000005
11152,8.290689999999998
11153,7.202150000000001
11154,7.223939999999996
11155,8.129089999999996
11156,7.181979999999997
11157,8.845669999999997
11158,8.553950000000006
11159,8.565400000000004
11160,6.9646799999999995
11161,8.157630000000001
11162,6.304829999999993
11163,8.385430000000007
11164,6.111700000000002
11165,7.562989999999996
11166,6.582129999999996
11167,8.034909999999998
11168,8.976500000000003
11169,8.56523
11170,7.659959999999997
11171,6.76956
11172,8.420669999999998
11173,7.161349999999996
11174,6.258069999999996
11175,9.262639999999987
11176,7.768809999999999
11177,8.330109999999992
11178,9.679340000000005
11179,6.709150000000002
11180,8.055069999999999
11181,7.608420000000004
11182,6.752129999999998
11183,7.513719999999998
11184,5.972120000000002
11185,6.275249999999999
11186,9.541279999999997
11187,7.672650000000001
11188,7.613589999999993
11189,6.837769999999999
11190,8.419850000000002
11191,8.643690000000003
11192,7.282480000000005
11193,8.49486
11194,6.054740000000005
11195,8.269689999999992
11196,8.558879999999995
11197,8.077930000000004
11198,8.344970000000009
11199,6.8696500000000045
11200,6.3956899999999965
11201,6.754519999999997
11202,8.935770000000005
11203,7.997589999999995
11204,7.611599999999995
11205,8.142529999999999
11206,7.523909999999994
11207,8.066849999999995
11208,7.455039999999997
11209,6.859990000000003
11210,8.370260000000002
11211,8.668740000000003
11212,5.942630000000005
11213,7.176760000000006
11214,8.124189999999993
11215,8.357010000000004
11216,8.37198
11217,7.962729999999996
11218,8.483649999999997
11219,7.16353
11220,9.167870000000004
11221,8.25497
11222,8.521930000000001
11223,6.478769999999997
11224,9.33918
11225,8.046640000000002
11226,7.485039999999999
11227,7.210709999999999
11228,9.528820000000001
11229,8.247560000000005
11230,7.554929999999998
11231,6.759899999999991
11232,8.209520000000007
11233,8.216220000000003
11234,8.534750000000003
11235,6.532869999999998
11236,6.531279999999998
11237,6.594210000000004
11238,6.94717
11239,7.325129999999994
11240,6.888329999999999
11241,8.96358666666667
11242,8.112979999999995
11243,8.918200000000006
11244,7.146079999999992
11245,7.7717899999999975
11246,8.044520000000004
11247,7.595319999999994
11248,7.881120000000001
11249,6.569870000000001
11250,6.65458000000001
11251,7.964259999999995
11252,7.716910000000004
11253,8.76034
11254,7.894929999999999
11255,7.5612699999999995
11256,8.39881
11257,6.449919999999999
11258,8.421979999999998
11259,8.953980000000012
11260,7.0315400000000094
11261,8.585335
11262,6.829099999999996
11263,8.181449999999995
11264,8.750839999999993
11265,8.160120000000003
11266,7.081970000000002
11267,8.328250000000002
11268,6.362070000000002
11269,8.73552
11270,6.542210000000001
11271,8.148789999999996
11272,7.093969999999993
11273,8.2221
11274,6.972430000000007
11275,7.895759999999997
11276,7.953989999999996
11277,6.937969999999998
11278,8.514980000000001
11279,9.539960000000006
11280,8.610140000000003
11281,6.8793099999999985
11282,7.900820000000001
11283,9.423119999999994
11284,6.729120000000007
11285,6.709160000000002
11286,9.497360000000002
11287,6.052450000000002
11288,9.07573
11289,7.969889999999997
11290,7.758179999999995
11291,7.37115999999999
11292,8.38916000000001
11293,7.182280000000004
11294,7.852649999999996
11295,7.763080000000007
11296,9.643655833333328
11297,8.886150000000008
11298,9.178270000000003
11299,8.484569999999996
11300,7.745699999999999
11301,7.0617100000000015
11302,6.37963
11303,8.03438
11304,8.721279999999988
11305,7.682600000000004
11306,8.711950000000003
11307,6.388560000000004
11308,8.747369999999997
11309,7.502189999999995
11310,6.637030000000001
11311,8.67415
11312,7.798730000000002
11313,6.510700000000001
11314,7.209859999999997
11315,8.580909999999996
11316,6.979199999999996
11317,6.899260000000011
11318,8.312100000000001
11319,8.67876
11320,7.293969999999996
11321,7.810319999999999
11322,6.304630000000003
11323,8.339319999999992
11324,8.96392999999999
11325,8.648619999999996
11326,8.152719999999997
11327,6.297350000000002
11328,6.69235
11329,9.720789999999997
11330,6.525024166666667
11331,8.284519999999999
11332,6.347289999999997
11333,6.495879999999994
11334,6.441610000000005
11335,8.55113
11336,6.9368
11337,6.0012599999999985
11338,9.723120000000005
11339,7.647350000000001
11340,7.7429
11341,7.623010000000005
11342,6.806779999999998
11343,9.17455999999999
11344,8.752230000000003
11345,8.305939999999998
11346,8.380554999999996
11347,8.843949999999994
11348,9.539140000000005
11349,8.791239999999993
11350,7.727529999999998
11351,7.537489999999995
11352,6.260159999999996
11353,8.536060000000003
11354,9.033869999999993
11355,8.439080000000004
11356,6.395799999999992
11357,7.709280000000003
11358,8.661200000000008
11359,8.925900000000006
11360,6.915590000000013
11361,6.653999999999997
11362,6.544069999999994
11363,8.582239999999995
11364,7.674969999999997
11365,7.621220000000002
11366,9.354010000000006
11367,9.468040000000004
11368,6.426503333333328
11369,6.868060000000003
11370,7.979549999999994
11371,8.587200000000001
11372,7.4276599999999995
11373,8.32009
11374,9.624509999999997
11375,7.666110000000008
11376,9.042489999999999
11377,9.358420000000006
11378,8.582059999999998
11379,9.705569999999993
11380,7.8226799999999965
11381,6.730819999999992
11382,8.475780000000011
11383,6.6565499999999975
11384,7.74708
11385,6.499089999999995
11386,8.282000000000002
11387,7.027820000000002
11388,6.418080000000001
11389,8.480029999999994
11390,8.830649999999993
11391,6.2069100000000015
11392,7.6349999999999945
11393,7.614650000000003
11394,8.970920000000008
11395,6.464479999999998
11396,6.31726
11397,6.908709999999996
11398,7.281169999999998
11399,9.584380000000008
11400,9.459629999999997
11401,6.719669999999997
11402,8.71091
11403,6.745309999999997
11404,6.810260000000005
11405,6.899020000000004
11406,7.032919999999994
11407,6.399519999999998
11408,8.611659999999999
11409,6.308560000000009
11410,8.479189999999996
11411,7.936029999999995
11412,7.184389999999997
11413,7.128690000000001
11414,6.910029999999993
11415,8.542439999999997
11416,6.757619999999995
11417,7.521399999999996
11418,8.396249999999991
11419,8.813369999999995
11420,6.807
11421,7.537670000000003
11422,6.071140000000002
11423,8.264939999999998
11424,8.809639999999996
11425,6.521210000000007
11426,7.402969999999999
11427,9.285390000000001
11428,6.172719999999998
11429,7.95465
11430,6.185589999999999
11431,6.7179900000000075
11432,9.510430000000003
11433,8.98983
11434,8.158349999999999
11435,8.976500000000009
11436,6.182110000000002
11437,9.677310000000004
11438,6.804300000000007
11439,6.550860000000004
11440,6.455360000000002
11441,6.901150000000004
11442,6.54394
11443,6.642139999999999
11444,6.610139999999994
11445,6.9802100000000005
11446,8.368770000000001
11447,6.040800000000002
11448,8.218202499999997
11449,6.522080000000006
11450,7.581190000000008
11451,7.462379999999993
11452,6.434619999999992
11453,6.7692
11454,6.628549999999997
11455,7.3987958333333275
11456,7.616100000000006
11457,9.796119999999998
11458,9.507190000000001
11459,6.887800000000007
11460,7.711579999999994
11461,8.674250000000006
11462,8.586810000000007
11463,9.619030000000004
11464,8.369089999999998
11465,8.862830000000006
11466,6.422529999999998
11467,6.0666199999999995
11468,7.567710000000009
11469,9.783371111111123
11470,7.455959999999999
11471,6.685640000000002
11472,6.483949999999996
11473,8.316509999999996
11474,9.106939999999998
11475,7.49468000000001
11476,9.490219999999999
11477,6.925659999999996
11478,7.037069999999997
11479,8.635100000000001
11480,7.4504600000000005
11481,7.048380000000002
11482,8.352009999999993
11483,9.42068999999999
11484,9.722929999999991
11485,7.19755
11486,6.2699799999999986
11487,8.071969999999995
11488,7.203890000000006
11489,7.999959999999998
11490,6.071000000000005
11491,6.491270000000002
11492,6.813720000000006
11493,7.51058
11494,7.846380000000002
11495,8.23196
11496,6.491409999999991
11497,9.229340000000002
11498,6.887630000000006
11499,8.81313
11500,7.693570000000003
11501,7.505669999999996
11502,8.255359999999998
11503,7.791000000000008
11504,8.260709999999996
11505,8.564240000000003
11506,7.764760000000001
11507,7.105579999999993
11508,6.841179999999996
11509,8.571149999999994
11510,6.3278300000000005
11511,6.034620000000003
11512,8.056150000000008
11513,7.89404999999999
11514,8.818089999999998
11515,8.657739166666667
11516,7.902900000000003
11517,6.643570000000004
11518,8.133680000000004
11519,7.520430000000002
11520,7.766320000000005
11521,9.59707
11522,6.853669999999999
11523,8.4106
11524,6.210480000000001
11525,8.345309999999998
11526,7.180959999999998
11527,6.971109999999998
11528,8.117180000000001
11529,6.479930000000001
11530,7.6336149999999945
11531,6.603519999999998
11532,7.3081700000000005
11533,7.629849999999999
11534,7.88603
11535,6.607270000000003
11536,9.45034
11537,6.103959999999998
11538,6.834155000000002
11539,6.680700000000002
11540,9.029609999999998
11541,7.9317699999999975
11542,8.781319999999994
11543,6.479249999999999
11544,6.568280000000002
11545,7.063880000000004
11546,8.432050000000002
11547,8.535180000000004
11548,7.85205999999999
11549,7.640900000000006
11550,7.043749999999999
11551,6.696069999999999
11552,8.216119999999997
11553,7.564620000000003
11554,7.822139999999999
11555,7.823809999999996
11556,8.6368
11557,7.760979999999996
11558,8.231099999999998
11559,7.529820000000002
11560,8.85242
11561,6.913019999999996
11562,8.63965
11563,9.71893
11564,6.171520000000003
11565,6.841979999999999
11566,8.701845000000002
11567,7.9278800000000045
11568,7.285629999999997
11569,7.9556
11570,7.453800000000005
11571,6.404430000000004
11572,8.96765
11573,7.578133999999998
11574,6.232100000000007
11575,9.350450000000002
11576,6.769670000000001
11577,8.512843999999996
11578,8.83472000000001
11579,8.473200000000004
11580,6.806579999999997
11581,6.61686
11582,8.904733333333327
11583,7.602209999999996
11584,9.299300000000002
11585,9.303889999999994
11586,8.043740000000003
11587,6.490209999999996
11588,7.200060000000001
11589,8.24233
11590,6.803229999999996
11591,6.878089999999993
11592,8.473740000000006
11593,6.596900000000004
11594,9.472179999999998
11595,6.703740000000006
11596,8.731699999999993
11597,9.007509999999993
11598,9.103920000000004
11599,8.19048
11600,6.433489999999994
11601,8.284650000000003
11602,6.5409000000000015
11603,7.8780899999999985
11604,8.035149999999994
11605,8.76612
11606,8.883929999999998
11607,9.293569999999999
11608,7.161880000000004
11609,6.354969999999998
11610,8.83811000000001
11611,6.271709999999998
11612,8.03257
11613,6.563259999999997
11614,6.45362833333333
11615,6.64165000000001
11616,8.832269999999994
11617,8.537799999999997
11618,8.739130000000008
11619,6.809980000000004
11620,9.435469999999999
11621,6.491410000000003
11622,9.776890000000002
11623,9.01284
11624,8.557420000000004
11625,7.715459999999996
11626,7.763839999999998
11627,6.428996313131312
11628,9.71141999999999
11629,8.369769999999995
11630,8.644729999999988
11631,8.173740000000004
11632,7.982419999999995
11633,8.144190000000004
11634,6.449489999999998
11635,7.916030000000001
11636,7.9020400000000075
11637,8.193510000000002
11638,7.118100000000003
11639,8.381809999999998
11640,8.05257
11641,7.265349999999994
11642,8.666020000000003
11643,6.8333
11644,6.896800000000004
11645,6.880179999999997
11646,9.59902
11647,7.857810000000003
11648,8.58473
11649,8.087339999999996
11650,9.309250000000004
11651,6.440090000000006
11652,6.827590000000002
11653,8.734299999999996
11654,8.00286
11655,8.551799999999997
11656,6.977029999999996
11657,9.63789
11658,6.9298199999999985
11659,9.487270000000004
11660,8.168840000000001
11661,7.2345999999999915
11662,9.554239999999998
11663,7.603179999999994
11664,6.557959999999998
11665,8.87666
11666,8.60256
11667,8.143079999999998
11668,7.301619999999994
11669,6.78293
11670,9.162889999999997
11671,9.357899999999995
11672,6.892909999999998
11673,7.6622299999999965
11674,6.8478800000000035
11675,8.518190000000006
11676,6.855340000000001
11677,8.743930000000002
11678,6.5597899999999925
11679,7.579019999999993
11680,9.173920000000004
11681,8.40354
11682,7.634079999999999
11683,8.304850000000002
11684,6.23341
11685,6.2402700000000015
11686,9.242550000000008
11687,6.595399999999997
11688,8.231199999999996
11689,8.338650000000007
11690,6.687559999999996
11691,7.673289999999997
11692,6.13179
11693,6.723199999999988
11694,7.116580000000006
11695,7.4889499999999956
11696,8.129970000000002
11697,7.793420000000003
11698,6.6303899999999905
11699,9.032530000000007
11700,9.043809999999997
11701,7.232139999999995
11702,8.308290000000005
11703,8.271569999999999
11704,6.883999999999999
11705,6.164649999999999
11706,6.5618399999999975
11707,6.266259999999993
11708,8.664529999999989
11709,8.323899999999998
11710,8.740429999999993
11711,8.777770000000002
11712,6.716380714285712
11713,6.357439999999998
11714,7.136429999999998
11715,8.776359999999997
11716,8.825779999999998
11717,6.709410000000002
11718,6.44175
11719,9.33890000000001
11720,6.481689999999998
11721,7.367409999999993
11722,8.178279999999999
11723,6.608450000000004
11724,9.360780000000004
11725,8.262039999999999
11726,7.286979999999995
11727,8.747519999999994
11728,7.755400000000004
11729,6.39216999999999
11730,6.632499999999997
11731,7.44374
11732,8.908129999999993
11733,6.85112000000001
11734,8.38043
11735,6.50794
11736,8.855780000000012
11737,7.054729999999998
11738,7.9033599999999975
11739,7.384099999999998
11740,8.65063000000001
11741,6.195499999999999
11742,9.411579999999995
11743,8.42078
11744,9.090650000000004
11745,7.816140000000002
11746,8.687429999999994
11747,6.515529999999997
11748,7.7658499999999995
11749,8.85765
11750,6.523739999999993
11751,6.392959999999988
11752,7.079360000000001
11753,7.089999999999998
11754,7.730260000000002
11755,6.794756333333328
11756,6.473589999999997
11757,8.378580000000008
11758,6.949979999999996
11759,8.242969999999996
11760,9.16041
11761,7.550849999999993
11762,7.260229999999991
11763,9.5924
11764,7.882019999999995
11765,8.959420000000007
11766,8.286069999999993
11767,7.874879090909085
11768,6.437129999999993
11769,9.208809999999998
11770,8.00203
11771,6.940440000000009
11772,9.216380000000004
11773,6.208390000000004
11774,7.05461
11775,8.432500000000003
11776,7.974780000000002
11777,6.6643399999999975
11778,9.160759999999996
11779,7.50844999999999
11780,8.518250000000005
11781,8.094909999999992
11782,8.382669999999989
11783,8.309689999999996
11784,7.1663500000000075
11785,9.361700000000006
11786,7.673729999999997
11787,6.592430000000004
11788,8.29905
11789,8.546949999999995
11790,7.316179999999994
11791,7.762500000000001
11792,7.515170000000003
11793,7.885599999999999
11794,7.2928
11795,6.919120000000005
11796,7.447809999999995
11797,8.958129999999999
11798,8.321379999999996
11799,8.458369999999999
11800,9.441929999999992
11801,6.589910000000008
11802,8.48386
11803,8.540819999999993
11804,7.006000000000006
11805,8.040640000000002
11806,7.748710000000004
11807,7.048679999999993
11808,7.470359999999995
11809,6.299250000000001
11810,8.629389999999999
11811,7.024019999999998
11812,8.487790000000004
11813,8.537819999999996
11814,6.72991
11815,6.409790000000003
11816,8.37169
11817,9.399799999999995
11818,6.599380000000002
11819,8.733709999999999
11820,7.734920000000003
11821,6.926189999999998
11822,6.291309999999999
11823,7.474700000000006
11824,8.607650000000001
11825,8.169619999999998
11826,6.519089999999995
11827,8.30142
11828,7.174899999999996
11829,7.746309999999999
11830,9.087879999999997
11831,7.7604100000000065
11832,7.824330000000007
11833,7.179959999999998
11834,8.508159999999998
11835,9.2529
11836,6.892540000000005
11837,7.523619999999999
11838,6.730339999999999
11839,8.55513
11840,7.534970000000003
11841,8.466240000000003
11842,6.097290000000006
11843,6.364423333333328
11844,6.937709999999997
11845,9.261639999999996
11846,6.143000000000004
11847,6.73145
11848,9.617270000000005
11849,7.8290499999999925
11850,7.984050000000005
11851,6.979279999999996
11852,6.503768999999989
11853,9.119440000000003
11854,6.889460000000003
11855,6.611309999999992
11856,6.215350000000008
11857,9.454289999999997
11858,6.233459999999999
11859,7.510769999999995
11860,9.045100000000012
11861,6.412529999999986
11862,8.06059
11863,8.51401
11864,8.698690000000003
11865,6.827363000000002
11866,7.903990000000002
11867,6.9340399999999995
11868,7.754190000000002
11869,7.754159999999995
11870,8.398219999999995
11871,7.530359999999998
11872,8.288169999999994
11873,8.693999999999999
11874,8.317219999999997
11875,7.131816666666663
11876,9.015370000000004
11877,9.506529999999994
11878,7.1573199999999995
11879,9.249350000000002
11880,7.830579999999995
11881,7.697840000000005
11882,6.8815950000000035
11883,6.789989999999998
11884,7.5221900000000055
11885,8.378919999999995
11886,9.406229999999995
11887,8.779379999999998
11888,7.5706399999999965
11889,6.86281
11890,8.51362000000001
11891,7.1361799999999995
11892,7.742130000000003
11893,6.946639999999998
11894,9.132430000000005
11895,6.519539999999995
11896,6.845349999999999
11897,7.53162
11898,8.801250000000005
11899,7.903840000000002
11900,7.791789999999996
11901,8.417839999999998
11902,7.795879999999995
11903,7.36388
11904,8.199660000000002
11905,9.392470000000008
11906,7.839259999999992
11907,7.906420000000001
11908,9.618160000000007
11909,9.646085000000006
11910,7.068709999999998
11911,6.059039999999998
11912,7.829940000000007
11913,8.455870000000003
11914,6.925500000000008
11915,9.465459999999997
11916,6.4754000000000005
11917,8.427589999999999
11918,7.873110000000002
11919,8.578779999999991
11920,9.535020000000001
11921,6.905439999999994
11922,6.45262
11923,8.29823
11924,8.46274999999999
11925,6.318749999999999
11926,6.93905
11927,7.488277500000002
11928,8.187539999999995
11929,6.329219999999992
11930,8.491339999999997
11931,8.38845
11932,6.888529999999999
11933,7.501789999999996
11934,8.567639999999997
11935,8.901830000000006
11936,7.648389999999991
11937,8.059419999999996
11938,6.715000000000008
11939,8.182359999999997
11940,8.708470000000002
11941,8.148269999999997
11942,7.635350000000003
11943,6.456600000000008
11944,8.922979999999999
11945,6.210950000000004
11946,6.641040000000004
11947,7.51756
11948,6.8279000000000005
11949,7.075230000000002
11950,6.601449999999996
11951,8.627619999999997
11952,8.623820000000006
11953,6.664619999999993
11954,8.548010000000001
11955,7.973929999999993
11956,6.379559999999991
11957,9.304320000000002
11958,8.412389999999993
11959,6.3422599999999925
11960,5.995469999999998
11961,9.679309999999997
11962,6.649030000000006
11963,8.150159999999994
11964,7.500999999999994
11965,8.937240000000006
11966,6.454059999999999
11967,6.688519999999998
11968,8.34299
11969,8.16151
11970,8.284679999999998
11971,6.5021299999999895
11972,7.986450000000003
11973,6.4636749999999905
11974,6.793819999999996
11975,8.011220000000002
11976,8.58397
11977,6.697260000000003
11978,7.40671
11979,8.31750999999999
11980,7.588710000000007
11981,6.308730000000002
11982,6.901399999999999
11983,7.640689999999993
11984,8.043239999999999
11985,6.681709999999996
11986,8.922860000000002
11987,8.191809999999997
11988,9.58172
11989,7.769910000000007
11990,9.136599999999996
11991,7.956409999999995
11992,7.397539999999996
11993,6.842290000000002
11994,6.967270000000006
11995,6.924168
11996,9.66011999999999
11997,8.642579999999993
11998,8.30336714285715
11999,7.446370000000001
12000,6.954799999999994
12001,8.26503
12002,6.688929999999999
12003,7.332850000000005
12004,7.144090000000006
12005,8.277180000000005
12006,6.911449999999995
12007,6.832550000000006
12008,8.427730000000004
12009,8.065769999999999
12010,7.364999999999991
12011,9.439329999999995
12012,8.409089999999999
12013,9.073400000000007
12014,6.527010000000003
12015,6.827649999999995
12016,7.985430000000004
12017,8.712470000000001
12018,9.049095000000001
12019,6.7696799999999975
12020,9.544800000000002
12021,8.687659999999992
12022,8.380820000000002
12023,6.669670000000008
12024,9.29989
12025,9.466589999999998
12026,6.90633
12027,7.694839999999999
12028,6.732969999999998
12029,7.779160000000003
12030,6.859650000000003
12031,8.25753
12032,9.5714
12033,9.490360000000003
12034,8.296399999999998
12035,6.9435999999999956
12036,6.775000000000005
12037,7.522355132575752
12038,8.789660000000007
12039,7.878569999999999
12040,9.518100000000002
12041,6.629740000000001
12042,7.458459999999997
12043,9.448600000000004
12044,6.597179999999996
12045,6.518848333333335
12046,7.281749999999992
12047,8.736489999999998
12048,9.565119999999995
12049,6.8915700000000015
12050,6.186039999999998
12051,6.831500000000005
12052,6.48721
12053,7.85035
12054,7.4912399999999915
12055,6.970889999999994
12056,7.8007666666666715
12057,7.839379999999998
12058,8.817199999999998
12059,7.790889999999999
12060,6.861329999999999
12061,6.619020000000007
12062,8.900650000000002
12063,8.8278
12064,6.065939999999997
12065,6.982770000000005
12066,9.125739999999993
12067,7.04114
12068,6.2567900000000005
12069,6.568710000000001
12070,7.857290000000002
12071,8.746300000000003
12072,8.346219999999999
12073,9.469849999999994
12074,7.32313
12075,7.771179999999996
12076,8.814149999999998
12077,6.525662857142858
12078,8.128550000000002
12079,8.991028888888893
12080,7.418859999999999
12081,8.409449999999994
12082,6.590939999999998
12083,6.108549999999999
12084,7.32094
12085,6.394809999999991
12086,8.790770000000006
12087,6.718979999999997
12088,8.697090000000001
12089,8.958879999999999
12090,7.85832
12091,8.142400000000002
12092,7.533310000000005
12093,8.030579999999999
12094,8.387440000000005
12095,6.260979999999996
12096,6.945849999999998
12097,6.863639999999998
12098,6.354880000000001
12099,9.38682
12100,8.324639999999993
12101,7.7640600000000015
12102,6.554219999999995
12103,6.921699999999996
12104,7.877230000000001
12105,7.042119999999999
12106,8.641954500000002
12107,9.046000000000003
12108,9.31036
12109,9.348230000000003
12110,6.176100000000011
12111,9.556439999999995
12112,6.3212999999999955
12113,6.746480000000003
12114,8.499719999999995
12115,9.684599999999993
12116,8.915590000000002
12117,7.553979999999991
12118,8.502089999999994
12119,7.772449999999997
12120,9.692699999999995
12121,8.779840000000005
12122,9.067960909090928
12123,8.61681
12124,6.490649999999999
12125,8.508779999999996
12126,9.544569999999998
12127,6.564129999999995
12128,8.008310000000002
12129,6.345949999999999
12130,6.948450000000003
12131,7.506569999999989
12132,9.360149999999994
12133,7.209936666666669
12134,8.620804999999997
12135,8.553200000000006
12136,7.150750000000003
12137,7.173389999999994
12138,9.214439999999998
12139,7.954069999999996
12140,6.832749999999994
12141,7.044560000000003
12142,6.196749999999996
12143,9.432179999999994
12144,6.348529999999995
12145,8.015540000000001
12146,7.17686
12147,8.061640000000004
12148,6.890239999999999
12149,6.344779999999998
12150,8.220089999999995
12151,6.393930000000001
12152,9.456449999999997
12153,8.313900000000002
12154,9.046840000000001
12155,6.565410000000005
12156,6.781982976190478
12157,6.955109999999988
12158,8.562790000000003
12159,8.065519999999994
12160,8.35447
12161,6.968699999999996
12162,9.474909999999992
12163,6.811320000000006
12164,7.287728666666665
12165,9.73161
12166,7.815740000000005
12167,9.30207
12168,6.154689999999997
12169,8.37749
12170,8.45504
12171,8.495350000000004
12172,7.92239
12173,8.648140000000005
12174,8.81872999999999
12175,9.205129999999999
12176,7.527540000000003
12177,7.929680000000002
12178,8.577400000000003
12179,6.6135499999999965
12180,7.4693999999999985
12181,9.596584999999997
12182,7.766892
12183,6.640670000000009
12184,8.219159999999995
12185,8.012180000000003
12186,6.996330000000005
12187,9.361009999999995
12188,7.377789999999999
12189,8.904330000000002
12190,9.090869999999994
12191,6.594669999999991
12192,8.413269999999999
12193,8.111649999999996
12194,9.579640000000005
12195,7.706919999999999
12196,7.506460000000003
12197,6.195400000000014
12198,7.305719999999999
12199,8.926129999999995
12200,9.711910000000003
12201,6.360499999999994
12202,7.653020000000002
12203,7.003359999999995
12204,6.467370000000005
12205,8.71036
12206,8.95216
12207,7.489159999999994
12208,8.00135
12209,9.605509999999992
12210,6.904280000000003
12211,7.172489999999995
12212,7.6154800000000025
12213,8.993490000000001
12214,9.23665
12215,6.691220000000007
12216,6.378939999999991
12217,9.598120000000002
12218,7.570099999999992
12219,8.461559999999997
12220,6.879470000000009
12221,8.419019999999996
12222,6.502509999999994
12223,6.35919
12224,9.295519999999994
12225,7.119609999999999
12226,8.78378
12227,7.704519999999994
12228,7.8251399999999975
12229,8.290619999999995
12230,9.501785000000009
12231,7.223030000000009
12232,8.182179999999995
12233,6.4117099999999985
12234,8.34509
12235,7.971529999999999
12236,8.509719999999994
12237,8.68807
12238,7.0597300000000045
12239,8.241519999999996
12240,7.771810000000007
12241,6.393759999999991
12242,8.37164
12243,7.495280000000003
12244,9.504599999999993
12245,7.5221899999999975
12246,8.770650000000007
12247,6.3386900000000015
12248,8.217829999999998
12249,8.576720000000003
12250,6.899258333333339
12251,7.9856499999999935
12252,8.249980000000003
12253,7.6262799999999915
12254,9.431930000000001
12255,7.044499999999998
12256,6.363779999999998
12257,7.7534399999999986
12258,6.597699999999994
12259,6.114620000000003
12260,7.214060000000003
12261,6.301280000000006
12262,9.130920000000009
12263,6.558609999999998
12264,9.217479999999993
12265,7.874400000000004
12266,6.896759999999998
12267,6.873150000000006
12268,7.4810600000000065
12269,7.169996000000002
12270,6.308859999999998
12271,9.116290000000003
12272,6.428519999999991
12273,6.689429999999998
12274,6.814769999999999
12275,6.060330000000006
12276,8.990459999999999
12277,7.640269999999996
12278,7.017669999999999
12279,8.41771
12280,7.497870000000001
12281,8.667019999999992
12282,9.758659999999997
12283,6.771688424242424
12284,7.517139999999992
12285,7.499219999999993
12286,6.748450000000009
12287,6.611210000000003
12288,7.361899999999999
12289,7.346670000000004
12290,8.576780000000008
12291,8.946509999999996
12292,7.618699999999998
12293,7.7034100000000025
12294,6.801269999999989
12295,8.137510000000006
