id,price
10740,1.7761084307011552
10741,1.7197560064806794
10742,1.7077241623173993
10743,1.8064444574603753
10744,1.7147115078827135
10745,1.7084342383663798
10746,1.683680198325535
10747,1.7240164627745616
10748,1.8049947188603732
10749,1.783214122274633
10750,1.7824941840583053
10751,1.806917841493029
10752,1.8072531551828255
10753,1.8007638490685323
10754,1.7988801751052637
10755,1.797992580044039
10756,1.7891067672644356
10757,1.7766804364072784
10758,1.7761182928685022
10759,1.7196869713092504
10760,1.7213142289214973
10761,1.8074405363624175
10762,1.7886629697338234
10763,1.7824793908072853
10764,1.7735935780276844
10765,1.7426460968929514
10766,1.7785641103705458
10767,1.8016760995481242
10768,1.7378037727255986
10769,1.7769171284236052
10770,1.7792347377501383
10771,1.767232480088901
10772,1.7747573137746242
10773,1.761680079872568
10774,1.8151823377297738
10775,1.7891067672644356
10776,1.7978742340358755
10777,1.6595376126602
10778,1.708996381905156
10779,1.8091664156481335
10780,1.7760788441991144
10781,1.6818261108643082
10782,1.7824941840583053
10783,1.8059907977624161
10784,1.7077241623173993
10785,1.7521039153786788
10786,1.7090062440725031
10787,1.8088902749624194
10788,1.8151823377297738
10789,1.7084342383663798
10790,1.7930023233664816
10791,1.7521039153786788
10792,1.7988801751052637
10793,1.7733864725133983
10794,1.7140753980888355
10795,1.7800927463093235
10796,1.7112646803949545
10797,1.7058109018520906
10798,1.794619718811381
10799,1.7251900606888493
10800,1.8008821950766958
10801,1.7008699560112686
10802,1.7878148233419855
10803,1.8089494479665011
10804,1.787933169350149
10805,1.7099628743051574
10806,1.7988801751052637
10807,1.7084342383663798
10808,1.7807239250195288
10809,1.7097754931255653
10810,1.780536543839936
10811,1.7813403104787122
10812,1.7753391816480946
10813,1.7118564104357719
10814,1.783820645566472
10815,1.783214122274633
10816,1.7878148233419855
10817,1.7521039153786788
10818,1.792883977358319
10819,1.7043710254194364
10820,1.7698854031052296
10821,1.7805759925093247
10822,1.800241154199143
10823,1.7800927463093235
10824,1.7266693857908912
10825,1.8050144431950672
10826,1.7766804364072784
10827,1.6624272276928564
10828,1.7774398232929933
10829,1.7225568620072134
10830,1.7641949325460395
10831,1.7121325511214867
10832,1.7692640865623728
10833,1.7171129456316963
10834,1.7477053887419374
10835,1.7927163205134207
10836,1.7771932691093195
10837,1.8070361875011924
10838,1.8135353557828326
10839,1.7988801751052637
10840,1.792883977358319
10841,1.779116391741975
10842,1.7793826702603426
10843,1.7988604507705699
10844,1.7944224754644431
10845,1.7806548898481
10846,1.7749249706195211
10847,1.7930417720358696
10848,1.778278107517484
10849,1.752429366901128
10850,1.8093833833297666
10851,1.797992580044039
10852,1.7282177460643626
10853,1.7948564108277085
10854,1.7749249706195211
10855,1.6876546517663562
10856,1.7867694336032085
10857,1.7742937919093162
10858,1.8012865439379206
10859,1.7734259211827847
10860,1.7143318144398565
10861,1.8025784878603701
10862,1.792883977358319
10863,1.7760788441991144
10864,1.7780216911664635
10865,1.76535866829298
10866,1.7742937919093162
10867,1.797992580044039
10868,1.7861086683909633
10869,1.776335260550136
10870,1.7813403104787122
10871,1.789146215933824
10872,1.708769552056176
10873,1.6629499225622448
10874,1.762084428733793
10875,1.8072531551828255
10876,1.792883977358319
10877,1.6823882544030846
10878,1.7850928651542273
10879,1.7417190531623379
10880,1.730722736570488
10881,1.7865820524236165
10882,1.7197560064806794
10883,1.7205844285378231
10884,1.7426460968929514
10885,1.7978742340358755
10886,1.7604473089541985
10887,1.7217580264521097
10888,1.7948564108277085
10889,1.7983377559011813
10890,1.7927311137644402
10891,1.6843902743745145
10892,1.7138978790765904
10893,1.702728974556169
10894,1.764806386921551
10895,1.7266693857908912
10896,1.8026869717011866
10897,1.7948564108277085
10898,1.7760788441991144
10899,1.8095510401746648
10900,1.7652896331215513
10901,1.7123396566357727
10902,1.6605731402316297
10903,1.8016760995481242
10904,1.7747573137746242
10905,1.7147558876357751
10906,1.8016760995481242
10907,1.8074405363624175
10908,1.793002323366482
10909,1.721994718468437
10910,1.7865820524236165
10911,1.6553659158724392
10912,1.767439585603187
10913,1.8016760995481242
10914,1.7078720948276034
10915,1.7666407500480827
10916,1.7785049373664643
10917,1.787568269158312
10918,1.744667841199076
10919,1.7096078362806668
10920,1.7774102367909526
10921,1.7793826702603426
10922,1.7379615674031499
10923,1.780536543839936
10924,1.8016760995481242
10925,1.682102251550023
10926,1.8086141342767044
10927,1.7787317672154443
10928,1.7133061490357735
10929,1.764806386921551
10930,1.7728440533093157
10931,1.8002214298644492
10932,1.7975685068481204
10933,1.7690372567133914
10934,1.7079904408357671
10935,1.6818261108643082
10936,1.8004088110440413
10937,1.6973688866031011
10938,1.7886629697338234
10939,1.8071545335093557
10940,1.6759975699622598
10941,1.7724988774521728
10942,1.787933169350149
10943,1.7137104978969986
10944,1.7878148233419855
10945,1.6998541527745326
10946,1.7967203604562823
10947,1.7955763490440364
10948,1.572770264341728
10949,1.7944224754644431
10950,1.8064444574603753
10951,1.7792150134154445
10952,1.7521039153786788
10953,1.7904924017766826
10954,1.7625676749337935
10955,1.8053990677215983
10956,1.8040380886277192
10957,1.7766804364072784
10958,1.8025784878603701
10959,1.7824941840583053
10960,1.806917841493029
10961,1.7792347377501383
10962,1.7771932691093195
10963,1.7156829313663884
10964,1.7095437321929117
10965,1.7089667954031151
10966,1.7147558876357751
10967,1.7752504221419705
10968,1.7967203604562823
10969,1.7774398232929933
10970,1.7200124228316997
10971,1.7055248989990295
10972,1.719923663325577
10973,1.7760788441991144
10974,1.7761873280399314
10975,1.7759013251868694
10976,1.7930417720358696
10977,1.7747573137746242
10978,1.7891067672644356
10979,1.7342829789827372
10980,1.7147115078827135
10981,1.8021938633338401
10982,1.780536543839936
10983,1.8064641817950693
10984,1.7975685068481204
10985,1.7735344050236028
10986,1.710697605772505
10987,1.677605103239813
10988,1.8151823377297738
10989,1.78935332144811
10990,1.8089494479665011
10991,1.702221072937801
10992,1.778278107517484
10993,1.7631298184725697
10994,1.7569955503827657
10995,1.7734259211827847
10996,1.7023098324439232
10997,1.8070361875011924
10998,1.7817397282562641
10999,1.76742972343584
11000,1.728760165268445
11001,1.7098050796276059
11002,1.7146967146316934
11003,1.7997283214971018
11004,1.7760788441991144
11005,1.7858522520399425
11006,1.7229809352031318
11007,1.7658123279909403
11008,1.7752504221419705
11009,1.710697605772505
11010,1.7978742340358755
11011,1.7978742340358755
11012,1.8088113776236439
11013,1.7975487825134264
11014,1.7988604507705699
11015,1.761680079872568
11016,1.792883977358319
11017,1.710022047309239
11018,1.7673804125991053
11019,1.6884929359908463
11020,1.7284544380806894
11021,1.7075071946357667
11022,1.7766804364072784
11023,1.7821342149501425
11024,1.7196277983051687
11025,1.7213142289214973
11026,1.7927163205134207
11027,1.8014739251175127
11028,1.7174877079908801
11029,1.7940477131052583
11030,1.7798856407950374
11031,1.8007638490685323
11032,1.7270145616480352
11033,1.778278107517484
11034,1.811040227444054
11035,1.7055248989990295
11036,1.7629720237950184
11037,1.7948564108277085
11038,1.761680079872568
11039,1.709233073921483
11040,1.7947873756562802
11041,1.7813403104787122
11042,1.7197560064806794
11043,1.7838206455664716
11044,1.7354713701480446
11045,1.8079237825624177
11046,1.6624272276928564
11047,1.7774398232929933
11048,1.7220736158072125
11049,1.776335260550136
11050,1.7631199563052227
11051,1.7426460968929514
11052,1.780536543839936
11053,1.7318174371459996
11054,1.7936828129134212
11055,1.7760788441991144
11056,1.7988801751052637
11057,1.7930121855338295
11058,1.8035252559256776
11059,1.8151231647256918
11060,1.7752504221419705
11061,1.7594413678848095
11062,1.793002323366482
11063,1.7820355932766725
11064,1.784787137966472
11065,1.7128968690908746
11066,1.797992580044039
11067,1.6605731402316297
11068,1.8007638490685323
11069,1.792883977358319
11070,1.7787317672154443
11071,1.7673804125991053
11072,1.8140580506522215
11073,1.7074480216316845
11074,1.7465712394970376
11075,1.7761084307011552
11076,1.6876546517663562
11077,1.7796686731134042
11078,1.8035252559256776
11079,1.7055248989990295
11080,1.7334890745113074
11081,1.8025784878603701
11082,1.7988801751052637
11083,1.679498639370428
11084,1.7978742340358755
11085,1.785299970668513
11086,1.702728974556169
11087,1.7780216911664635
11088,1.7860889440562693
11089,1.7608911064848112
11090,1.7927311137644402
11091,1.8217998520195775
11092,1.809713765935889
11093,1.7978742340358755
11094,1.7944224754644431
11095,1.78518162466035
11096,1.7771932691093195
11097,1.8074405363624175
11098,1.7948564108277085
11099,1.7631298184725697
11100,1.7417190531623379
11101,1.7749249706195211
11102,1.7197560064806794
11103,1.7625676749337935
11104,1.7785049373664643
11105,1.769757194929719
11106,1.787933169350149
11107,1.730722736570488
11108,1.736452655799066
11109,1.7473207642154056
11110,1.8016760995481242
11111,1.7891067672644356
11112,1.8007638490685323
11113,1.7891067672644356
11114,1.6759186726234838
11115,1.8007835734032256
11116,1.7785049373664643
11117,1.7785049373664643
11118,1.7043710254194364
11119,1.7749249706195211
11120,1.767350826097064
11121,1.711402750737812
11122,1.6834730928112478
11123,1.7250914390153789
11124,1.7749249706195211
11125,1.7236515625827247
11126,1.7318174371459996
11127,1.7988801751052637
11128,1.7988801751052637
11129,1.778278107517484
11130,1.8064641817950693
11131,1.7666407500480827
11132,1.706264561550051
11133,1.7944224754644431
11134,1.7108406071990356
11135,1.721994718468437
11136,1.789146215933824
11137,1.7806548898481
11138,1.8016760995481242
11139,1.7008699560112686
11140,1.6876546517663562
11141,1.7673804125991053
11142,1.7978742340358755
11143,1.7452003982358115
11144,1.7798856407950374
11145,1.749076230003163
11146,1.793002323366482
11147,1.7752504221419705
11148,1.7244997089745624
11149,1.708996381905156
11150,1.7761084307011552
11151,1.7426460968929514
11152,1.7793826702603426
11153,1.7633960969909372
11154,1.8072531551828255
11155,1.7878148233419855
11156,1.806917841493029
11157,1.7861086683909633
11158,1.806917841493029
11159,1.797992580044039
11160,1.7244997089745624
11161,1.7771932691093195
11162,1.7158703125459809
11163,1.767232480088901
11164,1.6934536061663623
11165,1.7771932691093195
11166,1.7098050796276059
11167,1.8072531551828255
11168,1.7995310781501623
11169,1.7823709069664688
11170,1.8089494479665011
11171,1.7173644308990432
11172,1.792883977358319
11173,1.6805341669418579
11174,1.7130694570194467
11175,1.8217998520195775
11176,1.7735344050236028
11177,1.7747573137746242
11178,1.780980341370549
11179,1.712349518803119
11180,1.7824941840583053
11181,1.7983377559011813
11182,1.7188289627500657
11183,1.785546524852187
11184,1.680198853252061
11185,1.7232077650521118
11186,1.7930417720358696
11187,1.7777258261460551
11188,1.75714348289297
11189,1.7452003982358115
11190,1.767232480088901
11191,1.7945408214726066
11192,1.7865820524236165
11193,1.683680198325535
11194,1.7172312916398598
11195,1.7521039153786788
11196,1.8007638490685323
11197,1.8074405363624175
11198,1.7998466675052653
11199,1.785546524852187
11200,1.7197264199786384
11201,1.6545670803173362
11202,1.7914539630930113
11203,1.7865820524236165
11204,1.785546524852187
11205,1.7988604507705699
11206,1.7749249706195211
11207,1.7846934473766751
11208,1.7749249706195211
11209,1.7138978790765904
11210,1.8072531551828255
11211,1.7861086683909633
11212,1.7146967146316934
11213,1.7760788441991144
11214,1.6807905832928784
11215,1.7967203604562823
11216,1.767232480088901
11217,1.7774102367909526
11218,1.7824941840583053
11219,1.7244306738031339
11220,1.815566962256305
11221,1.787124471627699
11222,1.683680198325535
11223,1.7109786775418931
11224,1.7905318504460703
11225,1.7978742340358755
11226,1.7988801751052637
11227,1.7451510873990768
11228,1.777351063786871
11229,1.7752504221419705
11230,1.8002214298644492
11231,1.7147115078827135
11232,1.7760788441991144
11233,1.7840671997501445
11234,1.7629720237950184
11235,1.72279355402354
11236,1.7074480216316845
11237,1.7238389437623167
11238,1.710022047309239
11239,1.7774398232929933
11240,1.721994718468437
11241,1.7914539630930113
11242,1.792883977358319
11243,1.6875757544275805
11244,1.7978742340358755
11245,1.6876546517663562
11246,1.7850632786521863
11247,1.7631199563052227
11248,1.7988801751052637
11249,1.7129018001745484
11250,1.7485929838031626
11251,1.6876546517663562
11252,1.7734259211827847
11253,1.7897083594725998
11254,1.8002214298644492
11255,1.7822426987909583
11256,1.8007638490685323
11257,1.7110279883786281
11258,1.6624272276928564
11259,1.7631298184725697
11260,1.6605731402316297
11261,1.7956157977134242
11262,1.7089766575704624
11263,1.7824941840583053
11264,1.8134367341093627
11265,1.7865820524236165
11266,1.7312651557745704
11267,1.8016760995481242
11268,1.7065111157337247
11269,1.7867694336032085
11270,1.7107617098602603
11271,1.7749249706195211
11272,1.7627156074439978
11273,1.7629720237950184
11274,1.7197560064806794
11275,1.7846934473766751
11276,1.7771932691093195
11277,1.8049947188603732
11278,1.7729229506480915
11279,1.809713765935889
11280,1.7629720237950184
11281,1.7512459068194923
11282,1.8035252559256776
11283,1.8014739251175127
11284,1.7128968690908746
11285,1.7399734495419275
11286,1.821967508864476
11287,1.7172312916398598
11288,1.7849547948113702
11289,1.792883977358319
11290,1.782282147460347
11291,1.7988801751052637
11292,1.7865820524236165
11293,1.7222609969868048
11294,1.7766804364072784
11295,1.7761084307011552
11296,1.7941019550256663
11297,1.800241154199143
11298,1.7880515153583125
11299,1.790083121831784
11300,1.7955763490440364
11301,1.7438985921460142
11302,1.7200518715010877
11303,1.8095510401746648
11304,1.7521039153786788
11305,1.7760788441991144
11306,1.8016760995481242
11307,1.7200124228316997
11308,1.7891067672644356
11309,1.7946690296481167
11310,1.8072531551828255
11311,1.7629720237950184
11312,1.7771932691093195
11313,1.7043710254194364
11314,1.7793826702603426
11315,1.7760788441991144
11316,1.716797356276594
11317,1.7223398943255805
11318,1.7768974040889127
11319,1.8072531551828255
11320,1.8151823377297738
11321,1.8074405363624175
11322,1.7107617098602603
11323,1.7618970475542006
11324,1.779116391741975
11325,1.7917301037787257
11326,1.7749249706195211
11327,1.7147558876357751
11328,1.7089766575704624
11329,1.821967508864476
11330,1.7080397516725017
11331,1.7512163203174531
11332,1.7240460492766025
11333,1.603106291100948
11334,1.6998640149418796
11335,1.7863009806542283
11336,1.8072531551828255
11337,1.721728439950069
11338,1.7748756597827877
11339,1.8002214298644492
11340,1.7793826702603426
11341,1.7774398232929933
11342,1.721994718468437
11343,1.7772918907827893
11344,1.7816904174195292
11345,1.8095510401746648
11346,1.784787137966472
11347,1.8094918671705833
11348,1.8100145620399712
11349,1.7988801751052637
11350,1.7983377559011813
11351,1.7983377559011813
11352,1.7168861157827167
11353,1.790083121831784
11354,1.7760788441991144
11355,1.7608911064848112
11356,1.7074480216316845
11357,1.7777258261460551
11358,1.8016760995481242
11359,1.8092058643175213
11360,1.7223398943255805
11361,1.73867164345213
11362,1.7318174371459996
11363,1.8095510401746648
11364,1.7793826702603426
11365,1.7771932691093195
11366,1.784116510586879
11367,1.801380234527716
11368,1.7084342383663798
11369,1.7098050796276059
11370,1.7780216911664635
11371,1.7875879934930057
11372,1.8052314108767
11373,1.7978742340358755
11374,1.7910200277297446
11375,1.7975685068481204
11376,1.8025784878603701
11377,1.767350826097064
11378,1.7666407500480827
11379,1.7981898233909772
11380,1.7766804364072784
11381,1.5771885153131615
11382,1.8089494479665011
11383,1.7077241623173993
11384,1.7975487825134264
11385,1.6778516574234865
11386,1.7867694336032085
11387,1.7473207642154056
11388,1.7141345710929172
11389,1.7865820524236165
11390,1.8000734973542447
11391,1.7213142289214973
11392,1.7641949325460395
11393,1.7813403104787122
11394,1.8012865439379206
11395,1.7128968690908746
11396,1.7091147279133196
11397,1.7197560064806794
11398,1.7610390389950155
11399,1.7881205505297413
11400,1.7735935780276844
11401,1.7426460968929514
11402,1.7846934473766751
11403,1.71260593515414
11404,1.7143318144398565
11405,1.727132907656198
11406,1.7158308638765931
11407,1.6923786299255452
11408,1.7685046996766571
11409,1.7358905122602897
11410,1.7521039153786788
11411,1.778278107517484
11412,1.785546524852187
11413,1.7222609969868048
11414,1.7186810302398614
11415,1.7850632786521863
11416,1.7043710254194364
11417,1.8049947188603732
11418,1.8072531551828255
11419,1.8064444574603753
11420,1.729154651962323
11421,1.792883977358319
11422,1.7013236157092297
11423,1.7625676749337935
11424,1.8151231647256918
11425,1.7146967146316934
11426,1.7867694336032085
11427,1.779116391741975
11428,1.7240854979459903
11429,1.7862467387338206
11430,1.7155349988561843
11431,1.7077241623173993
11432,1.767350826097064
11433,1.7749249706195211
11434,1.8086141342767044
11435,1.7758322900154417
11436,1.7037891575459663
11437,1.7613940770195058
11438,1.7452003982358115
11439,1.7055248989990295
11440,1.7196277983051687
11441,1.7752504221419705
11442,1.7238389437623167
11443,1.7373205265255978
11444,1.7095388011092383
11445,1.7197560064806794
11446,1.7847279649623906
11447,1.7002880881377989
11448,1.679498639370428
11449,1.7055248989990295
11450,1.8039394669542494
11451,1.7749249706195211
11452,1.7128968690908746
11453,1.717349637648023
11454,1.7156829313663884
11455,1.7955763490440364
11456,1.7865820524236165
11457,1.8242555316889684
11458,1.7655164629705313
11459,1.7452003982358115
11460,1.7793826702603426
11461,1.7917301037787257
11462,1.7948564108277085
11463,1.783623402219533
11464,1.7569955503827657
11465,1.7988801751052637
11466,1.7390661301460082
11467,1.7107617098602603
11468,1.7649543194317554
11469,1.7986237587542453
11470,1.7998466675052653
11471,1.7417190531623379
11472,1.603116153268295
11473,1.7608911064848112
11474,1.8054828961440472
11475,1.7846934473766751
11476,1.754648354554192
11477,1.7477053887419374
11478,1.7240164627745616
11479,1.783214122274633
11480,1.7749249706195211
11481,1.7451510873990768
11482,1.7733864725133983
11483,1.7929431503624003
11484,1.8042353319746587
11485,1.806917841493029
11486,1.7378234970602924
11487,1.7865820524236165
11488,1.7451510873990768
11489,1.679498639370428
11490,1.7005642288235128
11491,1.7379615674031499
11492,1.71260593515414
11493,1.7846934473766751
11494,1.8074405363624175
11495,1.7805759925093247
11496,1.7043710254194364
11497,1.7885002439725983
11498,1.7197560064806794
11499,1.8016760995481242
11500,1.7777258261460551
11501,1.7220736158072125
11502,1.6807905832928784
11503,1.7766804364072784
11504,1.7521039153786788
11505,1.806917841493029
11506,1.7975487825134264
11507,1.7312651557745704
11508,1.7865820524236165
11509,1.8151823377297738
11510,1.7334890745113074
11511,1.7055248989990295
11512,1.7824941840583053
11513,1.7983377559011813
11514,1.7816904174195292
11515,1.7978742340358755
11516,1.7917301037787257
11517,1.7426460968929514
11518,1.8089494479665011
11519,1.778278107517484
11520,1.7975487825134264
11521,1.7613940770195058
11522,1.8052314108767
11523,1.792883977358319
11524,1.678315179288793
11525,1.7666407500480827
11526,1.8095510401746648
11527,1.7079904408357671
11528,1.7760788441991144
11529,1.7150813391582247
11530,1.6605731402316297
11531,1.71260593515414
11532,1.7769171284236052
11533,1.7759013251868694
11534,1.8053596190522105
11535,1.7426460968929514
11536,1.7655164629705313
11537,1.6934536061663623
11538,1.7426460968929514
11539,1.721994718468437
11540,1.784200339009328
11541,1.7807633736889157
11542,1.7742937919093162
11543,1.7095437321929117
11544,1.7174186728194518
11545,1.7610390389950155
11546,1.689508739227583
11547,1.7761873280399314
11548,1.7975487825134264
11549,1.7620449800644047
11550,1.6805341669418579
11551,1.7426460968929514
11552,1.7521039153786788
11553,1.7988604507705699
11554,1.8095510401746648
11555,1.7798264677909557
11556,1.800241154199143
11557,1.7793826702603426
11558,1.7844222377746348
11559,1.8035252559256776
11560,1.8070361875011924
11561,1.7172510159745535
11562,1.7658123279909403
11563,1.816484143819571
11564,1.7205844285378231
11565,1.709233073921483
11566,1.800241154199143
11567,1.7850928651542273
11568,1.7917301037787257
11569,1.7946690296481167
11570,1.7860100467174937
11571,1.7187204789092494
11572,1.7988801751052637
11573,1.7667886825582868
11574,1.7240460492766025
11575,1.7815917957460596
11576,1.7138978790765904
11577,1.7521039153786788
11578,1.7772918907827893
11579,1.7569955503827657
11580,1.706836567256174
11581,1.7135822897214883
11582,1.8039394669542494
11583,1.7760788441991144
11584,1.807844885223642
11585,1.7930417720358696
11586,1.7988801751052637
11587,1.7074480216316845
11588,1.792883977358319
11589,1.7569955503827657
11590,1.7102883258276063
11591,1.7108406071990356
11592,1.807193982178744
11593,1.7174186728194518
11594,1.7829724991746334
11595,1.7077241623173993
11596,1.792883977358319
11597,1.8054828961440472
11598,1.8054828961440472
11599,1.7625676749337935
11600,1.7174186728194518
11601,1.785546524852187
11602,1.7043710254194364
11603,1.7766804364072784
11604,1.7813403104787122
11605,1.7891067672644356
11606,1.7968387064644458
11607,1.8025784878603701
11608,1.7451510873990768
11609,1.7231584542153768
11610,1.7813403104787122
11611,1.7172312916398598
11612,1.7749249706195211
11613,1.7147558876357751
11614,1.7334890745113074
11615,1.7089667954031151
11616,1.8021938633338401
11617,1.8074405363624175
11618,1.7846934473766751
11619,1.7223398943255805
11620,1.7655164629705313
11621,1.7244306738031339
11622,1.8247486400563155
11623,1.7878345476766797
11624,1.7553485684358257
11625,1.7774398232929933
11626,1.8095510401746648
11627,1.73867164345213
11628,1.769185189223597
11629,1.7733864725133983
11630,1.7955763490440364
11631,1.8089494479665011
11632,1.7807633736889157
11633,1.7865820524236165
11634,1.7008699560112686
11635,1.8072531551828255
11636,1.7917301037787257
11637,1.792883977358319
11638,1.7244997089745624
11639,1.788722142737905
11640,1.7807633736889157
11641,1.7975487825134264
11642,1.8008821950766958
11643,1.7043710254194364
11644,1.7102883258276063
11645,1.778278107517484
11646,1.7729525371501322
11647,1.7641949325460395
11648,1.793002323366482
11649,1.679498639370428
11650,1.7868581931093315
11651,1.7158703125459809
11652,1.7485929838031626
11653,1.7814142767338148
11654,1.7917301037787257
11655,1.7944224754644431
11656,1.7158308638765931
11657,1.7896491864685187
11658,1.7796686731134042
11659,1.8100145620399712
11660,1.7824941840583053
11661,1.788722142737905
11662,1.7927311137644402
11663,1.7787317672154443
11664,1.7087054479684207
11665,1.7930121855338295
11666,1.7672916530929823
11667,1.7625676749337935
11668,1.778278107517484
11669,1.7284544380806894
11670,1.815892413778754
11671,1.7739979268889092
11672,1.721994718468437
11673,1.7749052462848283
11674,1.7158703125459809
11675,1.7774102367909526
11676,1.706836567256174
11677,1.792883977358319
11678,1.713602014056182
11679,1.8037126371052699
11680,1.787065298623618
11681,1.689508739227583
11682,1.7749249706195211
11683,1.78786413417872
11684,1.7144698847827136
11685,1.7193417954521069
11686,1.8025784878603701
11687,1.7111167478847507
11688,1.8086141342767044
11689,1.7862467387338206
11690,1.7075071946357667
11691,1.8053596190522105
11692,1.7084342383663798
11693,1.6545769424846832
11694,1.8007638490685323
11695,1.7787317672154443
11696,1.779116391741975
11697,1.7878148233419855
11698,1.7062941480520917
11699,1.7680510399786973
11700,1.8054828961440472
11701,1.8092748994889503
11702,1.7861086683909633
11703,1.785546524852187
11704,1.718000540692922
11705,1.7236515625827247
11706,1.721994718468437
11707,1.714213468431693
11708,1.797992580044039
11709,1.7629720237950184
11710,1.792883977358319
11711,1.7988801751052637
11712,1.721994718468437
11713,1.7140753980888355
11714,1.8016760995481242
11715,1.7909312682236225
11716,1.8016760995481242
11717,1.728760165268445
11718,1.7236515625827247
11719,1.785299970668513
11720,1.7074480216316845
11721,1.7988801751052637
11722,1.7760788441991144
11723,1.7195390387990463
11724,1.7905318504460703
11725,1.7821342149501425
11726,1.7222609969868048
11727,1.8093932454971136
11728,1.7955763490440364
11729,1.7096965957867893
11730,1.7135822897214883
11731,1.7785641103705458
11732,1.8039394669542494
11733,1.716797356276594
11734,1.7771932691093195
11735,1.7043710254194364
11736,1.8093932454971136
11737,1.787124471627699
11738,1.8016760995481242
11739,1.7774102367909526
11740,1.7780216911664635
11741,1.7095289389418917
11742,1.8168194575093677
11743,1.7521039153786788
11744,1.807844885223642
11745,1.7983377559011813
11746,1.8072531551828255
11747,1.7389773706398859
11748,1.7975685068481204
11749,1.7867694336032085
11750,1.7172214294725126
11751,1.7379615674031499
11752,1.8007638490685323
11753,1.7247265388235422
11754,1.7752504221419705
11755,1.7426460968929514
11756,1.7183654408847588
11757,1.788722142737905
11758,1.7477053887419374
11759,1.7886629697338234
11760,1.8073813633583362
11761,1.7865820524236165
11762,1.7891067672644356
11763,1.8074405363624175
11764,1.7975487825134264
11765,1.767942556137881
11766,1.7639187918603252
11767,1.8074405363624175
11768,1.7379615674031499
11769,1.8025784878603701
11770,1.792883977358319
11771,1.7813403104787122
11772,1.7651121141093065
11773,1.7147065767990406
11774,1.749076230003163
11775,1.6624272276928564
11776,1.7917301037787257
11777,1.7138978790765904
11778,1.7792347377501383
11779,1.7813403104787122
11780,1.8151823377297738
11781,1.7734259211827847
11782,1.767232480088901
11783,1.785546524852187
11784,1.7225568620072134
11785,1.8064641817950693
11786,1.7846934473766751
11787,1.7143318144398565
11788,1.7821342149501425
11789,1.7946690296481167
11790,1.8016760995481242
11791,1.7844222377746348
11792,1.7865820524236165
11793,1.7774398232929933
11794,1.7759013251868694
11795,1.7120092740296493
11796,1.7734259211827847
11797,1.7786134212072806
11798,1.7944224754644431
11799,1.7956946950522
11800,1.808614134276705
11801,1.7077241623173993
11802,1.8074405363624175
11803,1.7955763490440364
11804,1.8072531551828255
11805,1.7917301037787257
11806,1.785546524852187
11807,1.7946690296481167
11808,1.7734259211827847
11809,1.7140753980888355
11810,1.7978742340358755
11811,1.6878321707786013
11812,1.683680198325535
11813,1.8095510401746648
11814,1.7197560064806794
11815,1.722931624366397
11816,1.7824941840583053
11817,1.802450279684861
11818,1.7174186728194518
11819,1.7807633736889157
11820,1.75714348289297
11821,1.7806548898480992
11822,1.7008699560112686
11823,1.778278107517484
11824,1.7978742340358755
11825,1.7867694336032085
11826,1.7107617098602603
11827,1.6823882544030846
11828,1.7649543194317554
11829,1.792883977358319
11830,1.6675062438765362
11831,1.7760788441991144
11832,1.7749052462848283
11833,1.8086141342767044
11834,1.8086141342767044
11835,1.8012865439379206
11836,1.7098050796276059
11837,1.7749249706195211
11838,1.715959072052103
11839,1.7747573137746242
11840,1.7865820524236165
11841,1.683680198325535
11842,1.7084342383663798
11843,1.708996381905156
11844,1.7477053887419374
11845,1.8012865439379206
11846,1.7133061490357735
11847,1.7137104978969986
11848,1.784116510586879
11849,1.7944224754644431
11850,1.8074405363624175
11851,1.7222609969868048
11852,1.73867164345213
11853,1.8025784878603701
11854,1.7089766575704624
11855,1.7229809352031318
11856,1.7084342383663798
11857,1.8069178414930283
11858,1.6921518000765647
11859,1.7850632786521863
11860,1.7860889440562693
11861,1.7363047232888622
11862,1.7967203604562823
11863,1.7658123279909403
11864,1.7861086683909633
11865,1.7426460968929514
11866,1.7760788441991144
11867,1.7099431499704636
11868,1.7878148233419855
11869,1.6876546517663562
11870,1.8072531551828255
11871,1.7799152272970784
11872,1.7569955503827657
11873,1.792883977358319
11874,1.7967203604562823
11875,1.7975487825134264
11876,1.7995014916481227
11877,1.8069178414930283
11878,1.773070883158296
11879,1.779116391741975
11880,1.792883977358319
11881,1.7610390389950155
11882,1.7225568620072134
11883,1.7426460968929514
11884,1.7220736158072125
11885,1.7978742340358755
11886,1.780536543839936
11887,1.7631298184725697
11888,1.7988801751052637
11889,1.706836567256174
11890,1.7774398232929933
11891,1.8151823377297738
11892,1.7761084307011552
11893,1.713631600558223
11894,1.7749249706195211
11895,1.706264561550051
11896,1.712191724125568
11897,1.7975487825134264
11898,1.8039394669542494
11899,1.7944224754644431
11900,1.7998466675052653
11901,1.7955763490440364
11902,1.792883977358319
11903,1.7948564108277085
11904,1.7771932691093195
11905,1.8025784878603701
11906,1.78518162466035
11907,1.761680079872568
11908,1.779284048586874
11909,1.8144426751787524
11910,1.6876546517663562
11911,1.7057221423459683
11912,1.7858522520399425
11913,1.7807633736889157
11914,1.7426460968929514
11915,1.767350826097064
11916,1.7150813391582247
11917,1.7680510399786977
11918,1.7774398232929933
11919,1.7875879934930057
11920,1.7613940770195058
11921,1.7200518715010877
11922,1.592731291051956
11923,1.7733864725133983
11924,1.7847279649623906
